Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-11 07:00,2024-11-11 11:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-11 12:00,2024-11-11 13:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-11 15:00,2024-11-11 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-12 07:00,2024-11-12 09:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-12 11:00,2024-11-12 13:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-12 15:00,2024-11-12 15:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-12 17:00,2024-11-12 17:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-12 19:00,2024-11-12 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-13 07:00,2024-11-13 13:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-13 15:00,2024-11-13 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-14 07:00,2024-11-14 09:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-14 11:00,2024-11-14 13:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-14 15:00,2024-11-14 15:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-14 17:00,2024-11-14 17:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-14 19:00,2024-11-14 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-15 07:00,2024-11-15 13:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-15 15:00,2024-11-15 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-18 07:00,2024-11-18 11:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-18 12:00,2024-11-18 13:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-18 15:00,2024-11-18 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-19 11:00,2024-11-19 13:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-19 15:00,2024-11-19 15:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-19 17:00,2024-11-19 17:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-19 19:00,2024-11-19 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-20 07:00,2024-11-20 13:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-20 15:00,2024-11-20 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-21 11:00,2024-11-21 13:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-21 15:00,2024-11-21 15:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-21 17:00,2024-11-21 17:30
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-21 19:00,2024-11-21 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-22 07:00,2024-11-22 13:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-22 15:00,2024-11-22 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,ACEN,Asian Centre,105,Restricted,2024-11-24 07:00,2024-11-24 22:00
