Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-11 07:00,2024-11-11 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-11 17:30,2024-11-11 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-12 07:00,2024-11-12 08:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-12 17:00,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-13 07:00,2024-11-13 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-13 15:30,2024-11-13 16:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-13 17:30,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-14 07:00,2024-11-14 08:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-14 19:00,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-15 07:00,2024-11-15 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-15 15:30,2024-11-15 16:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-15 17:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-18 07:00,2024-11-18 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-18 19:30,2024-11-18 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-19 07:00,2024-11-19 08:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-19 17:00,2024-11-19 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-20 07:00,2024-11-20 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-20 15:30,2024-11-20 16:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-20 17:30,2024-11-20 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-21 07:00,2024-11-21 08:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-21 19:00,2024-11-21 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-22 07:00,2024-11-22 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-22 15:30,2024-11-22 16:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-22 17:00,2024-11-22 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,100,General,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-12 07:00,2024-11-12 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-12 18:30,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-13 07:00,2024-11-13 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-13 13:00,2024-11-13 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-13 15:00,2024-11-13 16:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-13 17:30,2024-11-13 18:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-13 19:00,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-14 07:00,2024-11-14 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-14 18:30,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-15 07:00,2024-11-15 12:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-15 15:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-18 07:00,2024-11-18 13:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-18 17:30,2024-11-18 18:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-18 21:00,2024-11-18 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-19 07:00,2024-11-19 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-19 18:30,2024-11-19 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-20 07:00,2024-11-20 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-20 13:00,2024-11-20 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-20 15:00,2024-11-20 16:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-20 17:30,2024-11-20 18:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-20 19:00,2024-11-20 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-21 07:00,2024-11-21 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-21 18:30,2024-11-21 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-22 07:00,2024-11-22 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1025,General,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1005,General,2024-11-12 07:00,2024-11-12 11:30
UBCV,2024-2025,SCRF,Neville Scarfe,1005,General,2024-11-12 13:00,2024-11-12 14:00
