Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-12 07:00,2025-05-12 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-12 19:30,2025-05-12 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-13 07:00,2025-05-13 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-14 07:00,2025-05-14 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-14 19:30,2025-05-14 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-15 07:00,2025-05-15 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-16 07:00,2025-05-16 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1002,General,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-12 07:00,2025-05-12 11:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-12 14:00,2025-05-12 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-12 19:30,2025-05-12 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-13 07:00,2025-05-13 11:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-13 14:00,2025-05-13 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-14 07:00,2025-05-14 11:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-14 14:00,2025-05-14 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-14 19:30,2025-05-14 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-15 07:00,2025-05-15 11:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-15 14:00,2025-05-15 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-16 07:00,2025-05-16 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-12 07:00,2025-05-12 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-13 07:00,2025-05-13 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-13 19:30,2025-05-13 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-14 07:00,2025-05-14 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-15 07:00,2025-05-15 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-15 19:30,2025-05-15 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-16 07:00,2025-05-16 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1003,General,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1215,General,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1215,General,2025-05-12 07:00,2025-05-12 22:00
