Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-05 07:00,2025-05-05 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-06 07:00,2025-05-06 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-07 07:00,2025-05-07 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-07 19:00,2025-05-07 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-08 07:00,2025-05-08 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-09 07:00,2025-05-09 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-10 07:00,2025-05-10 11:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-10 17:00,2025-05-10 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-12 07:00,2025-05-12 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-13 07:00,2025-05-13 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-14 07:00,2025-05-14 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-14 19:00,2025-05-14 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-15 07:00,2025-05-15 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-16 07:00,2025-05-16 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-17 07:00,2025-05-17 11:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-17 17:00,2025-05-17 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-05 07:00,2025-05-05 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-06 07:00,2025-05-06 13:30
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-06 17:30,2025-05-06 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-07 07:00,2025-05-07 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-08 07:00,2025-05-08 13:30
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-08 17:30,2025-05-08 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-09 07:00,2025-05-09 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-10 07:00,2025-05-10 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-12 07:00,2025-05-12 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-13 07:00,2025-05-13 13:30
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-13 17:30,2025-05-13 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-14 07:00,2025-05-14 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-15 07:00,2025-05-15 13:30
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-15 17:30,2025-05-15 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-16 07:00,2025-05-16 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-05 07:00,2025-05-05 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-06 07:00,2025-05-06 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-07 07:00,2025-05-07 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-08 07:00,2025-05-08 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-09 18:30,2025-05-09 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-10 07:00,2025-05-10 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-12 07:00,2025-05-12 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-13 07:00,2025-05-13 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-14 07:00,2025-05-14 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-15 07:00,2025-05-15 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-16 07:00,2025-05-16 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",246,Restricted,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-05 07:00,2025-05-05 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-06 07:00,2025-05-06 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-07 07:00,2025-05-07 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-08 07:00,2025-05-08 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-09 07:00,2025-05-09 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-10 07:00,2025-05-10 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-12 07:00,2025-05-12 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-13 07:00,2025-05-13 15:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-13 17:00,2025-05-13 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-14 07:00,2025-05-14 10:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-14 12:00,2025-05-14 14:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-14 15:00,2025-05-14 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-15 07:00,2025-05-15 15:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-15 17:00,2025-05-15 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-16 07:00,2025-05-16 10:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-16 12:00,2025-05-16 14:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-16 15:00,2025-05-16 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",X251,Restricted,2025-05-18 07:00,2025-05-18 22:00
