Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-23 07:00,2024-09-23 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-23 16:00,2024-09-23 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-24 07:00,2024-09-24 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-24 17:00,2024-09-24 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-25 07:00,2024-09-25 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-25 16:00,2024-09-25 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-26 07:00,2024-09-26 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-26 17:00,2024-09-26 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-27 07:00,2024-09-27 08:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-27 10:30,2024-09-27 12:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-27 16:00,2024-09-27 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-28 07:00,2024-09-28 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-29 07:00,2024-09-29 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-30 07:00,2024-09-30 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-09-30 16:00,2024-09-30 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-01 07:00,2024-10-01 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-01 17:00,2024-10-01 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-02 07:00,2024-10-02 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-02 16:00,2024-10-02 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-03 07:00,2024-10-03 09:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-03 17:00,2024-10-03 17:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-03 20:30,2024-10-03 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-04 07:00,2024-10-04 08:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-04 10:30,2024-10-04 12:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-04 16:00,2024-10-04 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-10-06 07:00,2024-10-06 22:00
UBCV,2024-2025,GEOG,Geography,101,General,2024-09-23 07:00,2024-09-23 10:00
UBCV,2024-2025,GEOG,Geography,101,General,2024-09-23 11:00,2024-09-23 13:00
UBCV,2024-2025,GEOG,Geography,101,General,2024-09-23 15:30,2024-09-23 22:00
UBCV,2024-2025,GEOG,Geography,101,General,2024-09-24 07:00,2024-09-24 09:30
UBCV,2024-2025,GEOG,Geography,101,General,2024-09-24 12:30,2024-09-24 14:00
