Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-23 07:00,2024-09-23 08:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-23 10:00,2024-09-23 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-23 18:00,2024-09-23 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-24 07:00,2024-09-24 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-24 13:00,2024-09-24 15:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-24 17:30,2024-09-24 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-25 07:00,2024-09-25 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-25 18:00,2024-09-25 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-26 07:00,2024-09-26 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-26 11:00,2024-09-26 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-27 07:00,2024-09-27 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-27 17:00,2024-09-27 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-28 07:00,2024-09-28 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-29 07:00,2024-09-29 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-30 07:00,2024-09-30 08:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-30 10:00,2024-09-30 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-09-30 18:00,2024-09-30 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-01 07:00,2024-10-01 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-01 13:00,2024-10-01 15:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-01 17:30,2024-10-01 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-02 07:00,2024-10-02 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-02 18:00,2024-10-02 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-03 07:00,2024-10-03 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-03 11:00,2024-10-03 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-04 07:00,2024-10-04 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-04 17:00,2024-10-04 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-05 07:00,2024-10-05 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-10-06 07:00,2024-10-06 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-23 07:00,2024-09-23 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-23 17:00,2024-09-23 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-24 07:00,2024-09-24 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-24 17:30,2024-09-24 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-25 07:00,2024-09-25 16:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-25 19:00,2024-09-25 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2024-09-26 07:00,2024-09-26 14:00
