Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-21 07:00,2024-10-21 12:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-21 13:00,2024-10-21 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-21 17:00,2024-10-21 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-22 07:00,2024-10-22 10:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-22 13:00,2024-10-22 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-22 17:00,2024-10-22 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-23 07:00,2024-10-23 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-23 12:30,2024-10-23 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-23 17:00,2024-10-23 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-24 12:30,2024-10-24 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-24 17:00,2024-10-24 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-25 07:00,2024-10-25 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-25 12:30,2024-10-25 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-25 17:00,2024-10-25 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-26 07:00,2024-10-26 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-28 07:00,2024-10-28 12:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-28 13:00,2024-10-28 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-28 17:00,2024-10-28 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-29 07:00,2024-10-29 10:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-29 13:00,2024-10-29 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-29 17:00,2024-10-29 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-30 07:00,2024-10-30 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-30 12:30,2024-10-30 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-30 17:00,2024-10-30 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2024-10-31 07:00,2024-10-31 09:30
