Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-21 07:00,2024-10-21 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-21 13:00,2024-10-21 17:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-21 20:00,2024-10-21 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-22 14:00,2024-10-22 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-22 18:00,2024-10-22 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-23 07:00,2024-10-23 08:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-23 10:00,2024-10-23 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-23 16:00,2024-10-23 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-24 14:00,2024-10-24 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-24 18:00,2024-10-24 20:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-25 07:00,2024-10-25 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-25 13:00,2024-10-25 13:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-25 15:30,2024-10-25 16:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-25 18:00,2024-10-25 20:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-26 07:00,2024-10-26 09:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-26 17:00,2024-10-26 19:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-27 07:00,2024-10-27 10:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-27 17:00,2024-10-27 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-28 07:00,2024-10-28 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-28 13:00,2024-10-28 17:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-28 20:00,2024-10-28 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-29 07:00,2024-10-29 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-29 14:00,2024-10-29 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-29 18:00,2024-10-29 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-30 07:00,2024-10-30 08:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-30 10:00,2024-10-30 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-30 16:00,2024-10-30 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-31 07:00,2024-10-31 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-31 14:00,2024-10-31 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-10-31 18:00,2024-10-31 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-01 07:00,2024-11-01 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-01 13:00,2024-11-01 13:30
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-01 15:30,2024-11-01 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-02 07:00,2024-11-02 09:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-02 17:00,2024-11-02 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-03 07:00,2024-11-03 10:00
UBCV,2024-2025,HENN,Hennings,200,General,2024-11-03 17:00,2024-11-03 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-21 07:00,2024-10-21 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-21 19:00,2024-10-21 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-22 14:00,2024-10-22 15:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-22 17:30,2024-10-22 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-23 07:00,2024-10-23 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-23 16:00,2024-10-23 18:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-23 19:30,2024-10-23 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-24 11:00,2024-10-24 12:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-24 14:00,2024-10-24 15:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-24 17:30,2024-10-24 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-25 07:00,2024-10-25 10:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-25 11:00,2024-10-25 12:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-25 16:00,2024-10-25 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-26 07:00,2024-10-26 18:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-26 20:00,2024-10-26 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-28 07:00,2024-10-28 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-28 19:00,2024-10-28 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-29 07:00,2024-10-29 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-29 14:00,2024-10-29 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-30 07:00,2024-10-30 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-30 16:00,2024-10-30 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-31 07:00,2024-10-31 09:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-31 11:00,2024-10-31 12:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-31 14:00,2024-10-31 15:30
UBCV,2024-2025,HENN,Hennings,201,General,2024-10-31 17:30,2024-10-31 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-11-01 07:00,2024-11-01 10:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-11-01 11:00,2024-11-01 12:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-11-01 16:00,2024-11-01 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,HENN,Hennings,201,General,2024-11-03 07:00,2024-11-03 22:00
