Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-21 07:00,2024-10-21 09:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-21 15:00,2024-10-21 15:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-21 18:30,2024-10-21 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-22 07:00,2024-10-22 10:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-22 12:00,2024-10-22 12:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-22 17:30,2024-10-22 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-23 07:00,2024-10-23 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-23 11:30,2024-10-23 12:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-23 15:00,2024-10-23 15:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-23 18:30,2024-10-23 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-24 07:00,2024-10-24 11:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-24 15:30,2024-10-24 16:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-24 18:00,2024-10-24 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-25 07:00,2024-10-25 10:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-25 15:00,2024-10-25 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-26 07:00,2024-10-26 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-28 07:00,2024-10-28 09:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-28 15:00,2024-10-28 15:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-28 18:30,2024-10-28 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-29 07:00,2024-10-29 10:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-29 12:00,2024-10-29 12:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-29 17:30,2024-10-29 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-30 07:00,2024-10-30 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-30 11:30,2024-10-30 12:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-30 15:00,2024-10-30 15:30
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-30 18:30,2024-10-30 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-31 07:00,2024-10-31 11:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-31 15:30,2024-10-31 16:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-10-31 18:00,2024-10-31 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,102,General,2024-11-01 07:00,2024-11-01 10:00
