Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-21 07:00,2024-10-21 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-21 13:00,2024-10-21 17:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-21 19:00,2024-10-21 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-22 17:00,2024-10-22 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-22 21:00,2024-10-22 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-23 07:00,2024-10-23 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-23 20:00,2024-10-23 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-24 17:00,2024-10-24 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-25 07:00,2024-10-25 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-25 13:00,2024-10-25 13:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-25 21:00,2024-10-25 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-26 07:00,2024-10-26 08:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-26 17:00,2024-10-26 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-28 07:00,2024-10-28 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-28 13:00,2024-10-28 14:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-28 21:00,2024-10-28 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-29 07:00,2024-10-29 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-29 17:00,2024-10-29 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-29 21:00,2024-10-29 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-10-30 07:00,2024-10-30 10:00
